WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
397,5803.0,5803.0,-155.27205240849253,-0.38937463216922424,0.24597557153152208
398,5801.0,5801.0,-154.77019175770147,-0.3881161197500804,0.2461405260252015
399,5799.0,5799.0,-154.2670796356233,-0.3868544690252047,0.2463058918597824
400,5784.25,5784.25,-166.51271769923278,-0.41756276934542347,0.24228092392619346
401,5769.5,5769.5,-178.75710760549737,-0.4482679396702598,0.23825636624426008
402,5754.75,5754.75,-191.00025101138726,-0.4789699841548863,0.23423221826935964
403,5740.0,5740.0,-203.24214957387267,-0.5096689069544753,0.23020847945686945
404,5736.5,5736.5,-204.23280494992287,-0.512153166463336,0.2298828650543265
405,5733.0,5733.0,-205.22221879650806,-0.514634312597502,0.2295576587249488
406,5729.5,5729.5,-206.21039277059754,-0.5171123495121436,0.229232859924114
407,5726.0,5726.0,-207.1973285291615,-0.5195872813624332,0.22890846810719945
408,5713.5,5713.5,-217.18302772917013,-0.544628348912232,0.22562631009585504
409,5701.0,5701.0,-227.16749202759274,-0.5696663197080216,0.2223445579791859
410,5688.5,5688.5,-237.1507230813986,-0.5947011979049721,0.21906321121256964
411,5676.0,5687.5,-235.63272254755793,-0.5908945186582648,0.21956215650559086
412,5681.75,5687.5,-233.11349208304,-0.5845770621665402,0.22039019190761192
413,5687.5,5687.5,-230.59303334481592,-0.5782565255414938,0.2212186310258179
414,5693.25,5687.5,-228.07134798985408,-0.5719329129382938,0.22204747331558672
415,5699.0,5687.5,-225.54843767512648,-0.5656062285121173,0.22287671823229513
416,5685.75,5685.75,-224.7743040575997,-0.5636649390920393,0.22313116499698582
417,5672.5,5672.5,-235.49894879424573,-0.5905590551593164,0.2196061260451641
418,5659.25,5659.25,-246.2223735420339,-0.6174501118691276,0.21608148808641495
419,5646.0,5647.0,-255.94457995793346,-0.6418304204201221,0.21288593642430792
420,5646.5,5647.0,-253.41556969891553,-0.6354884392066136,0.21371718630637931
421,5647.0,5647.0,-250.8853444219476,-0.6291434111011497,0.2145488355476562
422,5647.5,5647.0,-248.35390578400256,-0.6227953402589098,0.215380883603515
423,5648.0,5647.0,-245.8212554420479,-0.6164442308350597,0.21621332992933395
424,5645.75,5645.75,-244.53739505305384,-0.613224703180423,0.21663531667025052
425,5643.5,5643.5,-244.25232627399055,-0.6125098382110419,0.21672901474369
426,5641.25,5641.25,-243.9660507618264,-0.6117919471255635,0.21682310945322222
427,5639.0,5639.0,-243.67857017353344,-0.6110710340791646,0.21691760025422402
428,5637.75,5637.75,-242.38988616608003,-0.6078394102704925,0.21734117245026524
429,5636.5,5636.5,-241.10000039643637,-0.6046047728112405,0.21776513964853128
430,5635.25,5635.25,-239.80891452157266,-0.601367125856581,0.21818950130439946
431,5634.0,5634.0,-238.5166301984582,-0.5981264735616844,0.21861425687324748
432,5616.0,5616.0,-253.97314908406224,-0.6368866771034473,0.21353391785323803
433,5598.0,5598.0,-269.42847283535593,-0.6756438836153179,0.20845397165696306
434,5580.0,5580.0,-284.88260310930764,-0.7143980972524643,0.20337441773980056
435,5562.0,5564.5,-297.83554156288847,-0.7468800897787587,0.19911697017760738
436,5563.25,5564.5,-295.2872898530677,-0.7404898569145987,0.19995454445225636
437,5564.5,5564.5,-292.7378496368128,-0.734096643641225,0.20079250937215076
438,5565.75,5565.75,-288.9372225710986,-0.7245658379181703,0.20204172170290627
439,5567.0,5567.0,-285.1354103128906,-0.7150320600962471,0.20329132358966184
440,5583.5,5583.5,-266.08241451916,-0.6672529967436849,0.2095537736727216
441,5600.0,5600.0,-247.0282368468761,-0.6194709696025992,0.21581661222253612
442,5616.5,5616.5,-227.97287895300997,-0.5716859828281645,0.22207983869448245
443,5633.0,5616.5,-225.41634249453,-0.5652749743581452,0.22292013604877153
444,5622.75,5616.5,-222.8586291284064,-0.5588610145651174,0.22376082023594773
445,5612.5,5612.5,-224.29974051161025,-0.5624748794303399,0.22328714731862032
446,5602.25,5602.25,-231.98967830110996,-0.5817588822611529,0.22075957359373538
447,5592.0,5594.0,-237.6784441538748,-0.5960245603214285,0.21888975676425404
448,5593.0,5594.0,-235.116039726875,-0.5895988367880828,0.21973198283675324
449,5594.0,5594.0,-232.5524666770816,-0.5831701827075889,0.22057459301902657
450,5595.0,5595.0,-228.98772666146397,-0.574230909278596,0.2217462726146436
451,5596.0,5596.0,-225.42182133698952,-0.5652887136127908,0.22291833523079063
452,5601.0,5601.0,-217.85475236063212,-0.5463128280392708,0.22540552371561157
453,5606.0,5606.0,-210.2865213893574,-0.5273340285392814,0.2278930941317175
454,5611.0,5611.0,-202.7171300801383,-0.5083523192680014,0.23038104593448483
455,5617.5,5617.5,-193.6465800899423,-0.4856061649458154,0.2333624073515798
456,5624.0,5624.0,-184.5748730757423,-0.462857109162684,0.23634414906609086
457,5630.5,5630.5,-175.50201069450486,-0.4401051560737707,0.2393262705333966
458,5637.0,5637.0,-166.4279946032011,-0.4173503098342502,0.24230877120887406
459,5645.5,5645.5,-155.35282645880034,-0.3895771886862508,0.24594902224428478
460,5654.0,5654.0,-144.27650791827273,-0.3618011826979869,0.24958965139862216
461,5662.5,5662.5,-133.19904063858849,-0.33402229602463107,0.25323065812726364
462,5671.0,5668.5,-124.6204262767169,-0.31250976521265594,0.2560503272651069
463,5669.75,5668.5,-122.04066648962817,-0.3060405197650575,0.2568982577988576
